,time,day,month,year,Reading,PRES(hPa),HGHT(m),TEMP(C),DWPT(C),RELH(%),MIXR(g/kg),DRCT(deg),SKNT(knot),THTA(K),THTE(K),THTV(K)
1506,00Z,24,Jun,2017,5,500.0,5830.0,-2.9,-5.3,84.0,5.19,135.0,11.0,329.4,347.1,330.5
1507,00Z,24,Jun,2017,6,400.0,7570.0,-11.7,-21.7,43.0,1.7,175.0,15.0,339.7,346.0,340.0
1508,00Z,24,Jun,2017,7,300.0,9710.0,-26.3,-42.3,21.0,0.31,180.0,13.0,348.2,349.5,348.3
1509,00Z,24,Jun,2017,8,250.0,11000.0,-35.5,-50.5,20.0,0.15,155.0,20.0,353.1,353.8,353.2
1510,00Z,24,Jun,2017,9,200.0,12510.0,-48.1,-59.1,27.0,0.07,125.0,18.0,356.4,356.8,356.4
1513,00Z,26,Jun,2017,0,1000.0,20.0,27.4,25.6,90.0,21.21,90.0,4.0,300.6,363.2,304.3
1515,00Z,26,Jun,2017,2,850.0,1438.0,18.6,18.6,100.0,16.14,125.0,11.0,305.6,354.2,308.6
1516,00Z,26,Jun,2017,3,700.0,3094.0,12.8,9.3,79.0,10.62,135.0,15.0,316.6,350.2,318.6
1517,00Z,26,Jun,2017,4,500.0,5850.0,-2.3,-9.3,59.0,3.8,135.0,11.0,330.2,343.4,330.9
1518,00Z,26,Jun,2017,5,400.0,7590.0,-11.7,-28.7,23.0,0.9,110.0,8.0,339.7,343.2,339.9
1519,00Z,26,Jun,2017,6,300.0,9740.0,-25.9,-45.9,14.0,0.21,125.0,10.0,348.8,349.7,348.8
1520,00Z,26,Jun,2017,7,250.0,11030.0,-35.9,-40.8,61.0,0.43,125.0,17.0,352.6,354.4,352.6
1521,00Z,26,Jun,2017,8,200.0,12550.0,-48.1,-51.9,65.0,0.16,130.0,20.0,356.4,357.1,356.5
1525,00Z,27,Jun,2017,0,1000.0,20.0,28.0,26.6,92.0,22.55,90.0,4.0,301.1,368.0,305.2
1527,00Z,27,Jun,2017,2,850.0,1443.0,19.4,17.9,91.0,15.43,145.0,10.0,306.4,353.1,309.3
1528,00Z,27,Jun,2017,3,700.0,3098.0,12.0,10.6,91.0,11.6,160.0,13.0,315.7,352.2,317.9
1529,00Z,27,Jun,2017,4,500.0,5850.0,-0.9,-13.9,37.0,2.63,140.0,8.0,331.9,341.2,332.4
1530,00Z,27,Jun,2017,5,400.0,7600.0,-11.7,-25.7,30.0,1.19,70.0,8.0,339.7,344.2,339.9
1531,00Z,27,Jun,2017,6,300.0,9750.0,-25.9,-32.9,52.0,0.8,45.0,10.0,348.8,352.0,348.9
1532,00Z,27,Jun,2017,7,250.0,11040.0,-35.9,-40.4,63.0,0.45,35.0,13.0,352.6,354.5,352.6
1533,00Z,27,Jun,2017,8,200.0,12550.0,-48.3,-51.4,70.0,0.17,65.0,17.0,356.1,356.9,356.2
1537,00Z,28,Jun,2017,1,1000.0,23.0,27.2,25.7,92.0,21.34,125.0,7.0,300.4,363.3,304.2
1539,00Z,28,Jun,2017,3,850.0,1450.0,19.4,17.0,86.0,14.56,150.0,10.0,306.4,350.4,309.1
1540,00Z,28,Jun,2017,4,700.0,3105.0,11.8,7.4,74.0,9.31,135.0,14.0,315.5,345.0,317.3
1541,00Z,28,Jun,2017,5,500.0,5860.0,-2.5,-6.4,75.0,4.77,125.0,6.0,329.9,346.3,330.9
1542,00Z,28,Jun,2017,6,400.0,7600.0,-11.3,-14.8,75.0,3.05,75.0,10.0,340.2,351.3,340.8
1543,00Z,28,Jun,2017,7,300.0,9750.0,-25.9,-42.9,19.0,0.29,70.0,15.0,348.8,350.0,348.8
1544,00Z,28,Jun,2017,8,250.0,11050.0,-35.9,-42.9,49.0,0.35,85.0,20.0,352.6,354.0,352.6
1545,00Z,28,Jun,2017,9,200.0,12550.0,-48.7,-56.7,39.0,0.09,70.0,17.0,355.5,355.9,355.5
1549,00Z,2,Jun,2018,1,1000.0,53.0,24.6,23.2,92.0,18.28,110.0,5.0,297.8,351.0,301.0
1551,00Z,2,Jun,2018,3,850.0,1474.0,18.8,18.1,96.0,15.63,160.0,11.0,305.8,352.9,308.7
1552,00Z,2,Jun,2018,4,700.0,3123.0,10.2,5.5,73.0,8.16,240.0,17.0,313.8,339.4,315.3
1553,00Z,2,Jun,2018,5,500.0,5850.0,-4.7,-5.9,91.0,4.95,195.0,9.0,327.2,344.0,328.2
1554,00Z,2,Jun,2018,6,400.0,7570.0,-13.5,-16.0,81.0,2.76,225.0,21.0,337.4,347.3,337.9
1555,00Z,2,Jun,2018,7,300.0,9700.0,-27.7,-29.6,84.0,1.1,230.0,30.0,346.2,350.6,346.5
1556,00Z,2,Jun,2018,8,250.0,10990.0,-36.3,-42.3,54.0,0.37,235.0,30.0,352.0,353.5,352.0
1557,00Z,2,Jun,2018,9,200.0,12500.0,-48.5,-55.5,44.0,0.1,270.0,30.0,355.8,356.3,355.8
1561,00Z,4,Jun,2018,1,1000.0,23.0,26.4,24.2,88.0,19.45,125.0,7.0,299.6,356.7,303.0
1563,00Z,4,Jun,2018,3,850.0,1450.0,19.8,17.1,84.0,14.65,155.0,9.0,306.9,351.2,309.6
1564,00Z,4,Jun,2018,4,700.0,3099.0,10.0,6.8,80.0,8.93,185.0,5.0,313.5,341.6,315.2
1565,00Z,4,Jun,2018,5,500.0,5840.0,-3.9,-7.8,74.0,4.28,210.0,12.0,328.2,342.9,329.1
1566,00Z,4,Jun,2018,6,400.0,7570.0,-12.7,-35.7,13.0,0.46,235.0,23.0,338.4,340.2,338.5
1567,00Z,4,Jun,2018,7,300.0,9710.0,-26.5,-41.5,23.0,0.34,230.0,22.0,347.9,349.3,348.0
1568,00Z,4,Jun,2018,8,250.0,11000.0,-36.9,-40.6,68.0,0.44,250.0,25.0,351.1,352.9,351.2
1569,00Z,4,Jun,2018,9,200.0,12500.0,-48.7,-55.7,44.0,0.1,255.0,19.0,355.5,355.9,355.5
1573,00Z,5,Jun,2018,0,1000.0,20.0,29.4,27.6,90.0,23.96,135.0,4.0,302.6,374.2,306.9
1575,00Z,5,Jun,2018,2,850.0,1454.0,20.0,17.7,87.0,15.23,100.0,8.0,307.1,353.2,309.9
1576,00Z,5,Jun,2018,3,700.0,3108.0,11.8,6.8,71.0,8.93,125.0,10.0,315.5,343.8,317.2
1577,00Z,5,Jun,2018,4,500.0,5850.0,-4.9,-7.3,83.0,4.45,345.0,2.0,327.0,342.1,327.9
1578,00Z,5,Jun,2018,5,400.0,7570.0,-13.1,-23.1,43.0,1.5,265.0,12.0,337.9,343.5,338.2
1579,00Z,5,Jun,2018,6,300.0,9710.0,-25.9,-55.9,4.0,0.07,255.0,16.0,348.8,349.1,348.8
1580,00Z,5,Jun,2018,7,250.0,11010.0,-36.1,-44.1,44.0,0.31,265.0,19.0,352.2,353.6,352.3
1581,00Z,5,Jun,2018,8,200.0,12520.0,-47.9,-58.9,27.0,0.07,280.0,19.0,356.8,357.1,356.8
1584,00Z,7,Jun,2018,0,1000.0,20.0,28.0,27.1,95.0,23.24,90.0,4.0,301.1,370.2,305.3
1589,00Z,7,Jun,2018,5,850.0,1452.0,20.2,17.9,87.0,15.43,150.0,2.0,307.3,354.1,310.1
1591,00Z,7,Jun,2018,7,700.0,3108.0,12.0,8.1,77.0,9.77,270.0,4.0,315.7,346.6,317.6
1592,00Z,7,Jun,2018,8,500.0,5860.0,-2.3,-11.3,50.0,3.24,265.0,10.0,330.2,341.5,330.8
1593,00Z,7,Jun,2018,9,400.0,7600.0,-11.3,-34.3,13.0,0.53,20.0,2.0,340.2,342.3,340.3
1594,00Z,7,Jun,2018,10,300.0,9740.0,-25.9,-45.9,14.0,0.21,45.0,6.0,348.8,349.7,348.8
1595,00Z,7,Jun,2018,11,250.0,11040.0,-36.5,-41.5,60.0,0.4,315.0,5.0,351.7,353.4,351.8
1596,00Z,7,Jun,2018,12,200.0,12550.0,-48.3,-60.3,24.0,0.06,20.0,4.0,356.1,356.4,356.1
1599,00Z,9,Jun,2018,0,1000.0,-21.0,,,,,,,,,
1605,00Z,9,Jun,2018,6,850.0,1414.0,21.6,17.5,77.0,15.04,25.0,6.0,308.8,354.6,311.5
1607,00Z,9,Jun,2018,8,700.0,3075.0,12.6,7.6,72.0,9.44,115.0,7.0,316.4,346.4,318.2
1608,00Z,9,Jun,2018,9,500.0,5830.0,-1.7,-10.7,50.0,3.4,150.0,2.0,330.9,342.8,331.6
1609,00Z,9,Jun,2018,10,400.0,7580.0,-11.1,-22.1,40.0,1.64,265.0,1.0,340.5,346.6,340.8
1610,00Z,9,Jun,2018,11,300.0,9730.0,-24.7,-31.7,52.0,0.9,240.0,6.0,350.5,354.1,350.6
1611,00Z,9,Jun,2018,12,250.0,11030.0,-34.9,-42.9,44.0,0.35,285.0,13.0,354.0,355.5,354.1
1612,00Z,9,Jun,2018,13,200.0,12550.0,-46.9,-59.9,21.0,0.06,270.0,14.0,358.3,358.6,358.4
1615,00Z,10,Jun,2018,0,1000.0,-51.0,,,,,,,,,
1618,00Z,10,Jun,2018,3,850.0,1389.0,22.2,18.7,81.0,16.24,60.0,9.0,309.4,359.1,312.4
1619,00Z,10,Jun,2018,4,700.0,3052.0,12.6,9.1,79.0,10.47,60.0,17.0,316.4,349.5,318.4
1620,00Z,10,Jun,2018,5,500.0,5800.0,-2.5,-5.5,80.0,5.11,90.0,16.0,329.9,347.4,330.9
1621,00Z,10,Jun,2018,6,400.0,7550.0,-10.3,-13.8,75.0,3.31,115.0,7.0,341.5,353.6,342.2
1622,00Z,10,Jun,2018,7,300.0,9710.0,-24.3,-39.3,24.0,0.42,120.0,3.0,351.0,352.8,351.1
1623,00Z,10,Jun,2018,8,250.0,11010.0,-34.7,-39.2,64.0,0.51,250.0,8.0,354.3,356.5,354.4
1624,00Z,10,Jun,2018,9,200.0,12530.0,-46.9,-52.9,50.0,0.14,235.0,15.0,358.3,359.0,358.4
1627,00Z,11,Jun,2018,0,1000.0,-60.0,,,,,,,,,
1630,00Z,11,Jun,2018,3,850.0,1374.0,21.4,18.6,84.0,16.14,0.0,7.0,308.6,357.7,311.5
1631,00Z,11,Jun,2018,4,700.0,3037.0,12.4,9.8,84.0,10.98,50.0,12.0,316.2,350.9,318.3
1632,00Z,11,Jun,2018,5,500.0,5790.0,-1.9,-2.7,94.0,6.32,30.0,16.0,330.7,352.1,331.9
1633,00Z,11,Jun,2018,6,400.0,7540.0,-10.1,-16.1,61.0,2.74,300.0,2.0,341.8,351.8,342.3
1634,00Z,11,Jun,2018,7,300.0,9700.0,-24.1,-31.1,52.0,0.96,45.0,8.0,351.3,355.1,351.5
1635,00Z,11,Jun,2018,8,250.0,11010.0,-33.5,-41.5,44.0,0.4,55.0,9.0,356.1,357.9,356.2
1636,00Z,11,Jun,2018,9,200.0,12530.0,-45.9,-59.9,19.0,0.06,5.0,9.0,359.9,360.2,359.9
1639,00Z,12,Jun,2018,0,1000.0,-69.0,,,,,,,,,
1642,00Z,12,Jun,2018,3,850.0,1367.0,21.4,18.3,83.0,15.83,15.0,12.0,308.6,356.8,311.5
1643,00Z,12,Jun,2018,4,700.0,3031.0,13.0,9.4,79.0,10.69,0.0,15.0,316.9,350.7,318.9
1644,00Z,12,Jun,2018,5,500.0,5790.0,-0.3,-6.3,64.0,4.8,320.0,10.0,332.6,349.2,333.6
1645,00Z,12,Jun,2018,6,400.0,7550.0,-9.9,-17.9,52.0,2.35,30.0,1.0,342.0,350.8,342.5
1646,00Z,12,Jun,2018,7,300.0,9710.0,-23.9,-33.9,39.0,0.73,140.0,11.0,351.6,354.6,351.7
1647,00Z,12,Jun,2018,8,250.0,11020.0,-32.7,-45.7,26.0,0.26,205.0,9.0,357.3,358.4,357.4
1648,00Z,12,Jun,2018,9,200.0,12540.0,-45.9,-47.8,81.0,0.25,205.0,9.0,359.9,361.1,360.0
1651,00Z,13,Jun,2018,0,1000.0,-63.0,,,,,,,,,
1657,00Z,13,Jun,2018,6,850.0,1369.0,21.8,19.5,87.0,17.1,250.0,18.0,309.0,361.2,312.1
1659,00Z,13,Jun,2018,8,700.0,3031.0,11.6,9.6,88.0,10.84,305.0,32.0,315.3,349.4,317.4
1660,00Z,13,Jun,2018,9,500.0,5790.0,-1.3,-5.7,72.0,5.03,265.0,7.0,331.4,348.7,332.4
1661,00Z,13,Jun,2018,10,400.0,7540.0,-10.5,-14.7,71.0,3.08,205.0,5.0,341.2,352.5,341.9
1662,00Z,13,Jun,2018,11,300.0,9700.0,-23.5,-27.7,68.0,1.32,220.0,12.0,352.1,357.4,352.4
1663,00Z,13,Jun,2018,12,250.0,11010.0,-33.7,-36.6,75.0,0.67,180.0,16.0,355.8,358.6,356.0
1664,00Z,13,Jun,2018,13,200.0,12530.0,-45.9,-50.2,62.0,0.19,175.0,19.0,359.9,360.8,360.0
1667,00Z,14,Jun,2018,0,1000.0,-65.0,,,,,,,,,
1670,00Z,14,Jun,2018,3,850.0,1374.0,23.0,17.0,69.0,14.56,300.0,28.0,310.2,354.9,312.9
1671,00Z,14,Jun,2018,4,700.0,3041.0,11.8,8.4,80.0,9.98,265.0,28.0,315.5,347.0,317.4
1672,00Z,14,Jun,2018,5,500.0,5780.0,-2.9,-8.9,63.0,3.92,255.0,33.0,329.4,343.0,330.2
1673,00Z,14,Jun,2018,6,400.0,7520.0,-10.5,-57.5,1.0,0.04,230.0,7.0,341.2,341.4,341.3
1674,00Z,14,Jun,2018,7,300.0,9670.0,-23.9,-46.9,10.0,0.19,190.0,15.0,351.6,352.4,351.6
1675,00Z,14,Jun,2018,8,250.0,10970.0,-34.5,-40.5,54.0,0.45,180.0,12.0,354.6,356.5,354.7
1676,00Z,14,Jun,2018,9,200.0,12490.0,-46.1,-51.1,57.0,0.17,100.0,4.0,359.6,360.4,359.6
1679,00Z,15,Jun,2018,0,1000.0,-36.0,,,,,,,,,
1682,00Z,15,Jun,2018,3,850.0,1402.0,24.2,16.2,61.0,13.82,265.0,24.0,311.5,354.2,314.1
1683,00Z,15,Jun,2018,4,700.0,3069.0,11.6,4.6,62.0,7.65,290.0,38.0,315.3,339.6,316.8
1684,00Z,15,Jun,2018,5,500.0,5800.0,-4.7,-5.2,96.0,5.23,250.0,20.0,327.2,344.9,328.3
1685,00Z,15,Jun,2018,6,400.0,7530.0,-12.3,-15.8,75.0,2.81,230.0,24.0,338.9,349.1,339.5
1686,00Z,15,Jun,2018,7,300.0,9680.0,-25.9,-30.9,63.0,0.97,230.0,17.0,348.8,352.6,349.0
1687,00Z,15,Jun,2018,8,250.0,10980.0,-33.9,-38.1,66.0,0.57,190.0,14.0,355.5,357.9,355.6
1688,00Z,15,Jun,2018,9,200.0,12500.0,-46.3,-51.1,58.0,0.17,195.0,3.0,359.3,360.1,359.3
1691,00Z,16,Jun,2018,0,1000.0,-22.0,,,,,,,,,
1694,00Z,16,Jun,2018,3,850.0,1413.0,24.0,14.0,54.0,11.96,260.0,17.0,311.3,348.3,313.5
1695,00Z,16,Jun,2018,4,700.0,3082.0,11.2,8.8,85.0,10.26,265.0,28.0,314.9,347.1,316.8
1696,00Z,16,Jun,2018,5,500.0,5810.0,-4.7,-14.7,46.0,2.46,295.0,11.0,327.2,335.9,327.7
1697,00Z,16,Jun,2018,6,400.0,7540.0,-10.7,-15.7,67.0,2.83,200.0,10.0,341.0,351.4,341.6
1698,00Z,16,Jun,2018,7,300.0,9690.0,-25.9,-39.9,26.0,0.4,195.0,4.0,348.8,350.4,348.9
1699,00Z,16,Jun,2018,8,250.0,10990.0,-35.3,-48.3,25.0,0.19,185.0,6.0,353.4,354.3,353.5
1700,00Z,16,Jun,2018,9,200.0,12500.0,-47.5,-53.5,50.0,0.13,320.0,2.0,357.4,358.0,357.4
1703,00Z,17,Jun,2018,0,1000.0,-10.0,,,,,,,,,
1709,00Z,17,Jun,2018,6,850.0,1419.0,24.4,15.4,57.0,13.11,265.0,18.0,311.7,352.2,314.1
1711,00Z,17,Jun,2018,8,700.0,3089.0,11.6,8.1,79.0,9.77,270.0,25.0,315.3,346.1,317.1
1712,00Z,17,Jun,2018,9,500.0,5820.0,-2.9,-11.9,50.0,3.09,260.0,14.0,329.4,340.2,330.1
1713,00Z,17,Jun,2018,10,400.0,7560.0,-11.5,-14.9,76.0,3.03,25.0,10.0,339.9,350.9,340.6
1714,00Z,17,Jun,2018,11,300.0,9710.0,-24.9,-37.9,29.0,0.49,155.0,5.0,350.2,352.2,350.3
1715,00Z,17,Jun,2018,12,250.0,11000.0,-35.3,-45.3,35.0,0.27,275.0,1.0,353.4,354.6,353.5
1716,00Z,17,Jun,2018,13,200.0,12510.0,-47.9,-61.9,18.0,0.05,35.0,13.0,356.8,357.0,356.8
1719,00Z,18,Jun,2018,0,1000.0,-16.0,,,,,,,,,
1722,00Z,18,Jun,2018,3,850.0,1420.0,24.2,16.2,61.0,13.82,240.0,24.0,311.5,354.2,314.1
1723,00Z,18,Jun,2018,4,700.0,3087.0,11.2,8.6,84.0,10.12,270.0,26.0,314.9,346.7,316.8
1724,00Z,18,Jun,2018,5,500.0,5820.0,-2.9,-7.9,68.0,4.24,260.0,18.0,329.4,344.0,330.3
1725,00Z,18,Jun,2018,6,400.0,7560.0,-12.9,-16.7,73.0,2.6,170.0,12.0,338.1,347.6,338.7
1726,00Z,18,Jun,2018,7,300.0,9700.0,-25.1,-32.1,52.0,0.87,160.0,7.0,349.9,353.4,350.1
1727,00Z,18,Jun,2018,8,250.0,11000.0,-35.7,-40.7,60.0,0.44,155.0,12.0,352.9,354.7,352.9
1728,00Z,18,Jun,2018,9,200.0,12510.0,-48.3,-58.3,30.0,0.07,150.0,12.0,356.1,356.5,356.1
1732,00Z,20,Jun,2018,0,1000.0,6.0,,,,,,,,,
1738,00Z,20,Jun,2018,6,850.0,1440.0,21.8,19.6,87.0,17.21,245.0,10.0,309.0,361.5,312.1
1740,00Z,20,Jun,2018,8,700.0,3099.0,10.4,9.5,94.0,10.76,300.0,13.0,314.0,347.6,316.0
1741,00Z,20,Jun,2018,9,500.0,5840.0,-2.5,-11.5,50.0,3.19,270.0,8.0,329.9,341.1,330.6
1742,00Z,20,Jun,2018,10,400.0,7580.0,-10.7,-18.7,52.0,2.2,170.0,5.0,341.0,349.1,341.4
1743,00Z,20,Jun,2018,11,300.0,9730.0,-25.7,-33.7,47.0,0.74,225.0,3.0,349.0,352.1,349.2
1744,00Z,20,Jun,2018,12,250.0,11030.0,-35.1,-51.1,18.0,0.14,200.0,4.0,353.7,354.4,353.8
1745,00Z,20,Jun,2018,13,200.0,12540.0,-48.3,-62.3,18.0,0.04,110.0,12.0,356.1,356.3,356.1
1748,00Z,21,Jun,2018,0,1000.0,20.0,28.0,26.2,90.0,22.0,130.0,4.0,301.1,366.4,305.1
1753,00Z,21,Jun,2018,5,850.0,1454.0,21.2,18.8,86.0,16.35,225.0,6.0,308.3,358.1,311.4
1755,00Z,21,Jun,2018,7,700.0,3113.0,11.8,5.8,67.0,8.33,290.0,16.0,315.5,341.9,317.1
1756,00Z,21,Jun,2018,8,500.0,5860.0,-1.7,-6.7,69.0,4.66,215.0,14.0,330.9,346.9,331.8
1757,00Z,21,Jun,2018,9,400.0,7600.0,-12.7,-15.5,80.0,2.88,200.0,3.0,338.4,348.8,339.0
1758,00Z,21,Jun,2018,10,300.0,9740.0,-26.3,-32.3,57.0,0.85,115.0,9.0,348.2,351.6,348.4
1759,00Z,21,Jun,2018,11,250.0,11030.0,-36.1,-46.1,35.0,0.25,110.0,15.0,352.2,353.3,352.3
1760,00Z,21,Jun,2018,12,200.0,12550.0,-47.9,-58.9,27.0,0.07,85.0,11.0,356.8,357.1,356.8
1763,00Z,22,Jun,2018,0,1000.0,20.0,28.2,26.8,92.0,22.82,130.0,4.0,301.4,369.1,305.4
1765,00Z,22,Jun,2018,2,850.0,1445.0,20.6,16.3,76.0,13.91,215.0,11.0,307.7,350.0,310.3
1766,00Z,22,Jun,2018,3,700.0,3101.0,11.2,6.2,71.0,8.57,240.0,7.0,314.9,341.9,316.5
1767,00Z,22,Jun,2018,4,250.0,5120.0,-50.5,-85.5,1.0,0.0,30.0,135.0,330.9,330.9,330.9
1768,00Z,22,Jun,2018,5,200.0,10070.0,-40.7,-49.7,37.0,0.2,115.0,62.0,368.2,369.1,368.2
1770,00Z,23,Jun,2018,0,1000.0,4.0,,,,,,,,,
1776,00Z,23,Jun,2018,6,850.0,1435.0,20.8,17.5,81.0,15.04,165.0,9.0,307.9,353.6,310.7
1778,00Z,23,Jun,2018,8,700.0,3092.0,12.8,-0.2,41.0,5.42,220.0,7.0,316.6,334.2,317.7
1779,00Z,23,Jun,2018,9,500.0,5850.0,-1.5,-13.5,40.0,2.71,315.0,4.0,331.1,340.8,331.7
1780,00Z,23,Jun,2018,10,400.0,7590.0,-10.9,-20.9,44.0,1.82,120.0,4.0,340.7,347.5,341.1
1781,00Z,23,Jun,2018,11,300.0,9740.0,-24.9,-33.9,43.0,0.73,120.0,10.0,350.2,353.1,350.3
1782,00Z,23,Jun,2018,12,250.0,11040.0,-35.1,-45.1,35.0,0.27,105.0,14.0,353.7,354.9,353.8
1783,00Z,23,Jun,2018,13,200.0,12560.0,-47.9,-57.9,31.0,0.08,105.0,14.0,356.8,357.1,356.8
1788,00Z,29,Jun,2018,1,1000.0,49.0,26.2,24.6,91.0,19.94,155.0,11.0,299.4,357.9,302.9
1793,00Z,29,Jun,2018,6,850.0,1471.0,19.0,15.9,82.0,13.55,170.0,12.0,306.0,346.9,308.5
1795,00Z,29,Jun,2018,8,700.0,3122.0,12.2,7.2,71.0,9.18,175.0,9.0,316.0,345.1,317.7
1796,00Z,29,Jun,2018,9,500.0,5870.0,-2.1,-8.1,63.0,4.18,165.0,7.0,330.4,344.9,331.2
1797,00Z,29,Jun,2018,10,400.0,7620.0,-10.9,-20.9,44.0,1.82,95.0,14.0,340.7,347.5,341.1
1798,00Z,29,Jun,2018,11,300.0,9760.0,-26.9,-31.6,64.0,0.91,90.0,22.0,347.4,351.0,347.5
1799,00Z,29,Jun,2018,12,250.0,11050.0,-35.7,-49.7,22.0,0.16,90.0,35.0,352.9,353.6,352.9
1800,00Z,29,Jun,2018,13,200.0,12560.0,-47.7,-54.7,44.0,0.11,85.0,54.0,357.1,357.6,357.1
