Date,Reading,PRES(hPa),HGHT(m),TEMP(C),DWPT(C),RELH(%),MIXR(g/kg),DRCT(deg),SKNT(knot),THTA(K),THTE(K),THTV(K)
00Z 26 Mar 2013,64,71.0,18497,-71.5,-80.1,27,0.01,345,8,429.4,429.5,429.4
00Z 26 Mar 2013,65,70.0,18580,-72.1,-80.1,29,0.01,335,8,429.8,429.9,429.8
00Z 26 Mar 2013,66,64.0,19104,-74.8,-79.7,47,0.01,0,0,435.0,435.1,435.0
00Z 26 Mar 2013,67,63.4,19160,-75.1,-79.6,50,0.01,358,0,435.6,435.6,435.6
00Z 26 Mar 2013,68,56.0,19897,-70.4,-79.9,24,0.01,325,4,462.0,462.1,462.0
00Z 26 Mar 2013,69,54.0,20113,-69.0,-79.9,19,0.01,40,8,470.0,470.1,470.0
00Z 26 Mar 2013,70,51.0,20452,-66.8,-80.1,14,0.01,45,4,482.8,482.9,482.8
00Z 26 Mar 2013,71,50.0,20570,-66.1,-80.1,13,0.01,45,8,487.3,487.4,487.3
00Z 26 Mar 2013,72,48.0,20820,-64.3,-79.1,11,0.02,45,21,497.3,497.4,497.3
00Z 26 Mar 2013,73,45.2,21188,-61.7,-77.7,10,0.02,73,16,512.2,512.4,512.2
00Z 26 Mar 2013,74,44.0,21354,-61.7,-77.6,10,0.02,85,14,516.2,516.4,516.2
00Z 26 Mar 2013,75,41.0,21791,-61.6,-77.3,11,0.02,85,7,526.9,527.0,526.9
00Z 26 Mar 2013,76,40.0,21944,-61.6,-77.2,11,0.03,35,7,530.6,530.8,530.6
00Z 26 Mar 2013,77,38.0,22261,-61.6,-77.0,11,0.03,65,8,538.5,538.8,538.5
00Z 26 Mar 2013,78,36.0,22596,-61.5,-76.8,12,0.03,10,7,547.0,547.3,547.0
00Z 26 Mar 2013,79,35.0,22770,-61.5,-76.7,12,0.03,50,11,551.5,551.8,551.5
00Z 26 Mar 2013,80,33.5,23041,-61.5,-76.5,12,0.03,354,9,558.5,558.8,558.5
00Z 26 Mar 2013,81,32.0,23327,-60.1,-75.5,12,0.04,295,6,569.6,570.0,569.7
00Z 26 Mar 2013,82,30.0,23730,-58.1,-74.1,11,0.06,15,12,585.7,586.1,585.7
00Z 26 Mar 2013,83,26.6,24494,-53.7,-70.7,11,0.10,359,9,618.5,619.4,618.6
00Z 26 Mar 2013,84,20.0,26340,-49.7,-67.7,10,0.21,320,3,683.3,685.3,683.4
00Z 26 Mar 2013,85,18.0,27034,-46.5,-66.5,8,0.28,NA,NA,714.2,717.0,714.4
00Z 28 Mar 2013,0,1006.0,20,21.4,16.7,75,12.03,225,4,294.1,328.6,296.2
00Z 28 Mar 2013,1,1000.0,72,22.6,21.2,92,16.13,155,17,295.8,342.3,298.6
00Z 28 Mar 2013,2,925.0,755,23.8,16.8,65,13.18,275,4,303.6,343.1,306.0
00Z 28 Mar 2013,3,850.0,1493,17.8,9.8,59,9.02,290,14,304.8,332.1,306.4
00Z 28 Mar 2013,4,700.0,3113,9.8,-7.2,29,3.20,295,41,313.3,323.8,313.9
00Z 28 Mar 2013,5,500.0,5820,-7.5,-11.1,75,3.29,295,49,323.8,335.1,324.5
00Z 28 Mar 2013,6,400.0,7520,-19.1,-25.1,59,1.25,275,61,330.1,334.7,330.3
00Z 28 Mar 2013,7,300.0,9590,-36.5,-41.0,63,0.35,275,62,333.8,335.2,333.9
00Z 28 Mar 2013,8,250.0,10820,-46.7,-50.5,65,0.15,280,80,336.5,337.1,336.5
00Z 28 Mar 2013,9,228.0,11423,-47.9,-53.5,53,0.12,280,101,343.6,344.1,343.6
00Z 28 Mar 2013,10,200.0,12280,-49.7,-57.7,38,0.08,275,76,353.9,354.3,353.9
00Z 28 Mar 2013,11,150.0,14130,-58.3,-69.3,23,0.02,290,39,369.4,369.6,369.4
00Z 28 Mar 2013,12,100.0,16580,-72.5,-79.5,34,0.01,300,17,387.4,387.4,387.4
00Z 30 Mar 2013,0,1005.0,20,22.4,17.5,74,12.68,0,2,295.1,331.7,297.4
00Z 30 Mar 2013,1,1000.0,63,23.0,21.3,90,16.23,210,14,296.1,343.1,299.0
00Z 30 Mar 2013,2,978.0,258,27.6,21.6,70,16.92,265,13,302.7,353.0,305.7
00Z 30 Mar 2013,3,972.0,312,27.6,20.6,66,15.99,280,13,303.2,350.9,306.1
00Z 30 Mar 2013,4,966.0,367,27.6,19.7,62,15.24,295,13,303.7,349.3,306.5
00Z 30 Mar 2013,5,965.0,376,27.6,19.6,62,15.11,295,13,303.8,349.0,306.6
00Z 30 Mar 2013,6,930.0,700,25.4,17.4,61,13.63,291,16,304.8,345.8,307.3
00Z 30 Mar 2013,7,925.0,747,25.2,17.2,61,13.53,290,16,305.1,345.8,307.6
00Z 30 Mar 2013,8,893.0,1052,22.6,16.4,68,13.32,295,19,305.5,345.6,307.9
00Z 30 Mar 2013,9,850.0,1479,19.0,15.3,79,13.03,280,24,306.0,345.4,308.4
00Z 30 Mar 2013,10,807.0,1917,15.5,13.3,87,12.06,260,30,306.9,343.4,309.1
00Z 30 Mar 2013,11,751.0,2524,10.6,10.6,100,10.80,271,37,307.9,340.9,309.9
00Z 30 Mar 2013,12,734.0,2714,9.5,8.7,95,9.69,275,39,308.8,338.5,310.6
00Z 30 Mar 2013,13,706.0,3035,7.6,5.4,86,8.03,289,35,310.1,335.1,311.6
00Z 30 Mar 2013,14,703.0,3070,7.3,5.2,87,7.95,290,35,310.2,334.9,311.6
00Z 30 Mar 2013,15,700.0,3105,7.0,5.0,87,7.87,285,33,310.2,334.7,311.7
00Z 30 Mar 2013,16,680.0,3343,5.0,4.3,95,7.70,270,28,310.6,334.6,312.0
00Z 30 Mar 2013,17,678.0,3367,4.8,4.2,96,7.68,271,28,310.6,334.5,312.0
00Z 30 Mar 2013,18,648.0,3734,1.9,-0.1,86,5.87,285,35,311.4,329.9,312.4
00Z 30 Mar 2013,19,645.0,3772,1.6,-0.6,85,5.71,284,36,311.4,329.5,312.5
00Z 30 Mar 2013,20,614.0,4168,-0.3,-4.6,73,4.45,272,44,313.6,328.0,314.5
00Z 30 Mar 2013,21,601.0,4339,-0.7,-9.7,51,3.06,267,48,315.1,325.3,315.7
00Z 30 Mar 2013,22,595.0,4419,-1.5,-7.1,66,3.79,265,50,315.1,327.5,315.8
00Z 30 Mar 2013,23,592.0,4459,-1.9,-5.8,75,4.21,265,50,315.1,328.8,315.9
00Z 30 Mar 2013,24,587.0,4527,-1.5,-10.5,50,2.94,265,50,316.3,326.1,316.9
00Z 30 Mar 2013,25,581.0,4609,-2.3,-14.3,39,2.19,266,50,316.3,323.7,316.7
00Z 30 Mar 2013,26,571.0,4746,-3.7,-15.7,39,1.98,266,50,316.2,323.0,316.6
00Z 30 Mar 2013,27,560.0,4899,-4.7,-10.7,63,3.04,267,50,316.8,326.9,317.4
00Z 30 Mar 2013,28,529.0,5345,-7.7,-18.7,41,1.66,268,49,318.4,324.2,318.7
00Z 30 Mar 2013,29,514.0,5568,-10.1,-13.3,77,2.68,269,49,318.1,327.2,318.7
00Z 30 Mar 2013,30,500.0,5780,-11.7,-14.0,83,2.60,270,49,318.7,327.5,319.2
00Z 30 Mar 2013,31,495.0,5856,-12.1,-14.6,82,2.50,270,49,319.1,327.6,319.6
00Z 30 Mar 2013,32,490.0,5934,-12.1,-18.1,61,1.89,270,50,320.1,326.6,320.4
00Z 30 Mar 2013,33,476.0,6154,-13.3,-13.9,95,2.76,271,51,321.2,330.6,321.8
00Z 30 Mar 2013,34,461.0,6396,-13.7,-18.3,68,1.97,272,52,323.7,330.6,324.1
00Z 30 Mar 2013,35,446.0,6644,-16.1,-20.4,69,1.70,273,53,323.8,329.8,324.1
00Z 30 Mar 2013,36,431.0,6900,-17.9,-29.9,34,0.75,273,54,324.6,327.4,324.8
00Z 30 Mar 2013,37,402.0,7413,-21.3,-36.1,25,0.44,275,57,326.8,328.5,326.9
00Z 30 Mar 2013,38,400.0,7450,-21.5,-36.5,25,0.42,270,58,327.0,328.6,327.0
00Z 30 Mar 2013,39,395.0,7543,-22.1,-37.1,24,0.40,270,62,327.4,328.9,327.4
00Z 30 Mar 2013,40,387.0,7693,-23.1,-37.1,27,0.41,270,69,328.0,329.6,328.0
00Z 30 Mar 2013,41,378.0,7864,-24.1,-37.0,29,0.42,270,76,328.9,330.5,328.9
00Z 30 Mar 2013,42,354.0,8341,-26.9,-36.9,38,0.46,274,80,331.3,333.1,331.4
00Z 30 Mar 2013,43,346.0,8506,-26.7,-33.7,52,0.64,276,81,333.8,336.2,333.9
00Z 30 Mar 2013,44,343.0,8569,-27.1,-34.1,51,0.63,276,81,334.0,336.5,334.2
00Z 30 Mar 2013,45,322.0,9018,-30.8,-37.3,53,0.48,280,85,335.0,336.9,335.1
00Z 30 Mar 2013,46,300.0,9520,-34.9,-40.9,54,0.36,275,96,336.1,337.5,336.1
00Z 30 Mar 2013,47,294.0,9660,-36.2,-42.2,54,0.32,275,100,336.1,337.4,336.2
00Z 30 Mar 2013,48,285.0,9875,-38.3,-44.3,53,0.26,273,94,336.2,337.2,336.2
00Z 30 Mar 2013,49,273.0,10173,-37.5,-45.7,42,0.23,270,85,341.5,342.5,341.5
00Z 30 Mar 2013,50,259.0,10536,-36.5,-47.5,31,0.20,262,87,348.1,349.0,348.2
00Z 30 Mar 2013,51,255.0,10643,-37.6,-49.0,29,0.17,260,87,348.1,348.9,348.1
00Z 30 Mar 2013,52,250.0,10780,-38.9,-50.9,27,0.14,260,86,348.1,348.7,348.1
00Z 30 Mar 2013,53,248.0,10835,-39.3,-52.3,24,0.12,260,86,348.3,348.8,348.3
00Z 30 Mar 2013,54,211.0,11925,-45.9,-60.9,17,0.05,270,87,354.4,354.7,354.5
00Z 30 Mar 2013,55,210.0,11957,-46.1,-61.1,17,0.05,271,86,354.6,354.9,354.6
00Z 30 Mar 2013,56,200.0,12280,-48.5,-63.5,16,0.04,280,72,355.8,356.0,355.8
00Z 30 Mar 2013,57,183.0,12848,-52.1,-67.1,15,0.03,270,52,359.1,359.3,359.1
00Z 30 Mar 2013,58,163.0,13588,-56.8,-71.8,13,0.01,260,69,363.4,363.4,363.4
00Z 30 Mar 2013,59,157.0,13828,-58.3,-73.3,13,0.01,265,74,364.7,364.8,364.7
00Z 30 Mar 2013,60,150.0,14120,-60.1,-75.1,12,0.01,270,72,366.3,366.4,366.3
00Z 30 Mar 2013,61,146.0,14284,-60.9,-75.4,13,0.01,275,71,367.8,367.8,367.8
00Z 30 Mar 2013,62,133.0,14850,-63.7,-76.6,16,0.01,290,45,372.8,372.9,372.8
00Z 30 Mar 2013,63,128.0,15082,-64.8,-77.1,17,0.01,280,32,374.9,374.9,374.9
00Z 30 Mar 2013,64,119.0,15525,-67.0,-78.0,20,0.01,250,34,378.8,378.9,378.8
00Z 30 Mar 2013,65,109.0,16057,-69.5,-79.0,24,0.01,275,39,383.5,383.6,383.5
00Z 30 Mar 2013,66,102.0,16460,-71.5,-79.9,28,0.01,275,39,387.1,387.1,387.1
00Z 30 Mar 2013,67,100.0,16580,-72.1,-80.1,29,0.01,280,35,388.2,388.2,388.2
00Z 30 Mar 2013,68,96.0,16818,-73.4,-80.0,36,0.01,280,19,390.2,390.3,390.2
00Z 30 Mar 2013,69,94.0,16940,-74.0,-79.9,40,0.01,275,16,391.3,391.3,391.3
00Z 30 Mar 2013,70,82.6,17693,-78.1,-79.6,79,0.01,250,14,397.7,397.8,397.7
00Z 30 Mar 2013,71,80.0,17876,-78.3,-79.6,81,0.01,250,14,401.0,401.0,401.0
00Z 30 Mar 2013,72,72.0,18479,-78.9,-79.6,90,0.01,320,13,411.9,411.9,411.9
00Z 30 Mar 2013,73,70.0,18640,-79.1,-79.6,92,0.01,310,11,414.8,414.9,414.9
00Z 30 Mar 2013,74,68.2,18788,-78.9,-79.5,91,0.01,295,11,418.4,418.4,418.4
00Z 30 Mar 2013,75,62.0,19344,-72.0,-79.8,30,0.01,240,11,445.2,445.3,445.2
00Z 30 Mar 2013,76,60.0,19535,-69.6,-79.9,21,0.01,220,9,454.7,454.8,454.7
00Z 30 Mar 2013,77,59.4,19594,-68.9,-79.9,19,0.01,224,8,457.6,457.7,457.6
00Z 30 Mar 2013,78,56.0,19948,-68.1,-79.8,17,0.01,245,5,467.3,467.4,467.3
00Z 30 Mar 2013,79,51.0,20511,-66.8,-79.5,15,0.01,5,23,483.0,483.1,483.0
00Z 30 Mar 2013,80,50.0,20630,-66.5,-79.5,15,0.01,15,23,486.4,486.5,486.4
00Z 30 Mar 2013,81,45.0,21274,-65.3,-78.6,14,0.02,0,10,504.1,504.3,504.1
00Z 30 Mar 2013,82,42.0,21695,-64.5,-78.0,14,0.02,70,17,516.1,516.3,516.1
00Z 30 Mar 2013,83,41.0,21842,-64.2,-77.8,14,0.02,80,6,520.4,520.5,520.4
00Z 30 Mar 2013,84,39.0,22148,-63.7,-77.3,14,0.03,0,0,529.3,529.5,529.3
00Z 30 Mar 2013,85,37.0,22470,-63.1,-76.9,14,0.03,0,13,538.9,539.1,538.9
00Z 30 Mar 2013,86,36.0,22637,-62.8,-76.6,14,0.03,355,18,543.9,544.2,543.9
00Z 30 Mar 2013,87,34.6,22879,-62.3,-76.3,14,0.03,334,9,551.3,551.6,551.3
00Z 30 Mar 2013,88,34.0,22988,-61.7,-75.7,14,0.04,325,5,555.7,556.0,555.7
00Z 30 Mar 2013,89,30.0,23770,-57.3,-71.3,15,0.08,315,12,587.8,588.5,587.9
00Z 30 Mar 2013,90,27.4,24344,-56.3,-71.3,14,0.09,328,14,606.1,606.9,606.1
00Z 30 Mar 2013,91,27.0,NA,NA,NA,NA,NA,330,14
00Z 04 Mar 2014,0,70.0,18510,-72.3,-79.3,34,0.01,255,52,429.4,429.4,429.4
00Z 04 Mar 2014,1,64.9,18955,-73.9,-79.9,39,0.01,244,45,435.3,435.3,435.3
00Z 04 Mar 2014,2,63.0,19131,-73.1,-79.8,36,0.01,240,42,440.7,440.8,440.7
00Z 04 Mar 2014,3,59.3,19488,-71.5,-79.5,30,0.01,244,39,452.0,452.1,452.0
00Z 04 Mar 2014,4,57.8,19641,-67.5,-79.5,17,0.01,246,38,464.4,464.5,464.4
00Z 04 Mar 2014,5,51.1,20387,-67.1,-80.1,14,0.01,254,32,481.9,482.0,481.9
00Z 04 Mar 2014,6,50.0,20520,-65.3,-79.3,13,0.01,255,31,489.2,489.3,489.2
00Z 04 Mar 2014,7,45.0,21171,-59.0,-75.8,10,0.03,245,20,519.5,519.7,519.5
00Z 04 Mar 2014,8,44.8,21199,-58.7,-75.7,9,0.03,249,19,520.8,521.0,520.8
00Z 04 Mar 2014,9,43.0,21454,-59.6,-76.6,9,0.03,285,8,524.8,525.0,524.8
00Z 04 Mar 2014,10,41.0,21750,-60.6,-77.6,9,0.02,320,15,529.5,529.6,529.5
00Z 04 Mar 2014,11,38.0,22222,-62.2,-79.2,9,0.02,310,15,536.9,537.1,536.9
00Z 04 Mar 2014,12,37.5,22305,-62.5,-79.5,9,0.02,300,15,538.2,538.4,538.2
00Z 04 Mar 2014,13,34.0,22923,-56.9,-76.6,7,0.03,225,18,568.3,568.6,568.3
00Z 04 Mar 2014,14,33.0,23112,-55.2,-75.8,6,0.04,215,19,577.7,578.1,577.8
00Z 04 Mar 2014,15,31.4,23426,-52.3,-74.3,5,0.05,243,9,593.7,594.1,593.7
00Z 04 Mar 2014,16,31.0,23508,-52.5,-74.2,6,0.05,250,6,595.4,595.9,595.4
00Z 04 Mar 2014,17,30.0,23720,-52.9,-73.9,6,0.06,330,9,599.8,600.3,599.9
00Z 04 Mar 2014,18,24.4,25041,-55.7,-75.7,7,0.05,1,9,628.2,628.7,628.2
00Z 04 Mar 2014,19,23.0,25419,-52.4,-74.2,5,0.07,10,9,648.8,649.4,648.8
00Z 04 Mar 2014,20,22.9,25447,-52.1,-74.1,5,0.07,6,9,650.3,651.0,650.3
00Z 04 Mar 2014,21,21.9,25735,-53.5,-74.5,6,0.07,328,9,654.5,655.1,654.5
00Z 04 Mar 2014,22,20.0,26320,-51.1,-73.1,6,0.10,250,10,679.0,679.9,679.0
00Z 04 Mar 2014,23,18.0,27009,-48.9,-71.8,5,0.13,275,4,706.6,707.9,706.6
00Z 04 Mar 2014,24,17.8,27082,-48.7,-71.7,5,0.13,NA,NA,709.6,710.9,709.6
00Z 12 Mar 2014,0,1012.0,20,17.2,15.3,89,10.91,0,0,289.4,320.1,291.3
00Z 12 Mar 2014,1,1006.0,71,17.8,15.5,86,11.12,283,4,290.4,322.0,292.4
00Z 12 Mar 2014,2,1000.0,122,20.4,13.4,64,9.75,205,8,293.6,321.7,295.3
00Z 12 Mar 2014,3,988.0,227,24.6,13.6,50,10.00,234,8,298.8,328.3,300.6
00Z 12 Mar 2014,4,961.0,467,22.7,12.9,54,9.83,300,8,299.2,328.2,301.0
00Z 12 Mar 2014,5,957.0,503,22.4,12.8,55,9.81,305,9,299.3,328.2,301.0
00Z 12 Mar 2014,6,925.0,798,20.0,12.0,60,9.61,305,8,299.8,328.2,301.5
00Z 12 Mar 2014,7,921.0,835,19.7,11.8,60,9.50,305,11,299.8,328.0,301.5
00Z 12 Mar 2014,8,873.0,1291,15.9,8.8,63,8.23,280,13,300.5,325.1,302.0
00Z 12 Mar 2014,9,869.0,1330,15.6,8.6,63,8.13,276,13,300.6,324.9,302.0
00Z 12 Mar 2014,10,850.0,1517,15.0,2.0,41,5.23,255,15,301.9,317.9,302.8
00Z 12 Mar 2014,11,848.0,1537,15.0,1.3,40,5.00,255,15,302.1,317.4,303.0
00Z 12 Mar 2014,12,841.0,1607,15.0,-1.0,33,4.25,258,16,302.8,315.9,303.5
00Z 12 Mar 2014,13,828.0,1738,14.2,-0.8,36,4.38,263,17,303.3,316.9,304.1
00Z 12 Mar 2014,14,772.0,2320,9.7,-5.3,34,3.35,285,22,304.6,315.2,305.2
00Z 12 Mar 2014,15,738.0,2694,6.8,-8.2,33,2.80,289,29,305.3,314.3,305.9
00Z 12 Mar 2014,16,727.0,2816,5.7,-6.6,41,3.21,290,31,305.4,315.6,306.0
00Z 12 Mar 2014,17,702.0,3101,3.0,-3.0,65,4.39,290,25,305.5,319.3,306.3
00Z 12 Mar 2014,18,700.0,3124,3.0,-3.0,65,4.40,290,25,305.8,319.6,306.6
00Z 12 Mar 2014,19,684.0,3311,3.2,-7.8,44,3.12,304,25,308.0,318.1,308.6
00Z 12 Mar 2014,20,677.0,3394,2.9,-6.6,50,3.47,310,25,308.6,319.7,309.2
00Z 12 Mar 2014,21,675.0,3418,2.8,-6.2,52,3.58,309,26,308.8,320.2,309.4
00Z 12 Mar 2014,22,658.0,3624,2.4,-11.6,35,2.40,298,31,310.6,318.5,311.0
00Z 12 Mar 2014,23,650.0,3723,2.8,-16.2,23,1.67,293,34,312.1,317.8,312.4
00Z 12 Mar 2014,24,645.0,3785,3.2,-16.5,22,1.64,290,36,313.3,318.9,313.6
00Z 12 Mar 2014,25,643.0,3810,3.4,-16.6,22,1.63,292,37,313.7,319.3,314.1
00Z 12 Mar 2014,26,640.0,3848,3.1,-16.9,21,1.60,295,38,313.9,319.4,314.2
00Z 12 Mar 2014,27,636.0,3899,2.8,-17.2,21,1.57,296,38,314.0,319.4,314.3
00Z 12 Mar 2014,28,615.0,4168,0.6,-15.4,29,1.89,301,38,314.5,320.9,314.9
00Z 12 Mar 2014,29,607.0,4273,0.8,-22.2,16,1.07,303,38,315.9,319.7,316.1
00Z 12 Mar 2014,30,598.0,4393,-0.2,-18.4,24,1.50,305,38,316.1,321.3,316.4
00Z 12 Mar 2014,31,592.0,4473,-0.9,-15.9,31,1.88,300,38,316.2,322.7,316.6
00Z 12 Mar 2014,32,580.0,4636,-0.5,-21.5,19,1.19,291,37,318.6,322.8,318.8
00Z 12 Mar 2014,33,566.0,4830,-2.0,-22.0,20,1.17,280,36,319.1,323.2,319.3
00Z 12 Mar 2014,34,552.0,5028,-3.5,-22.5,21,1.14,277,37,319.6,323.6,319.8
00Z 12 Mar 2014,35,513.0,5601,-7.9,-16.9,48,2.00,268,40,321.0,327.9,321.4
00Z 12 Mar 2014,36,500.0,5800,-9.5,-18.5,48,1.79,265,41,321.4,327.6,321.7
00Z 12 Mar 2014,37,486.0,6019,-11.1,-22.1,40,1.35,263,43,322.1,326.8,322.3
00Z 12 Mar 2014,38,463.0,6388,-14.3,-21.3,55,1.52,261,46,322.6,327.9,322.9
00Z 12 Mar 2014,39,459.0,6454,-14.8,-22.0,54,1.44,260,47,322.8,327.9,323.1
00Z 12 Mar 2014,40,446.0,6671,-16.3,-24.3,50,1.21,266,46,323.5,327.8,323.7
00Z 12 Mar 2014,41,439.0,6790,-16.7,-32.7,24,0.56,269,45,324.5,326.6,324.6
00Z 12 Mar 2014,42,427.0,6995,-18.4,-32.0,29,0.61,275,44,324.8,327.1,324.9
00Z 12 Mar 2014,43,400.0,7480,-22.5,-30.5,48,0.76,270,55,325.7,328.5,325.8
00Z 12 Mar 2014,44,374.0,7971,-26.7,-32.7,57,0.66,267,64,326.4,328.9,326.5
00Z 12 Mar 2014,45,367.0,8108,-27.3,-40.3,28,0.31,266,67,327.4,328.6,327.4
00Z 12 Mar 2014,46,363.0,8187,-27.9,-40.9,28,0.30,265,68,327.6,328.7,327.6
00Z 12 Mar 2014,47,352.0,8408,-29.7,-42.7,27,0.25,265,69,328.1,329.1,328.1
00Z 12 Mar 2014,48,333.0,8803,-32.7,-43.7,33,0.24,265,70,329.2,330.2,329.3
00Z 12 Mar 2014,49,316.0,9170,-36.3,-42.3,54,0.29,265,72,329.2,330.3,329.2
00Z 12 Mar 2014,50,312.0,9259,-36.9,-43.9,48,0.25,265,72,329.5,330.5,329.6
00Z 12 Mar 2014,51,306.0,9393,-37.9,-48.9,31,0.15,265,72,330.0,330.6,330.0
00Z 12 Mar 2014,52,300.0,9530,-38.9,-50.9,27,0.12,265,73,330.4,330.9,330.4
00Z 12 Mar 2014,53,295.0,9645,-39.5,-52.5,24,0.10,264,74,331.2,331.6,331.2
00Z 12 Mar 2014,54,278.0,10048,-41.6,-48.4,48,0.17,260,78,333.7,334.5,333.8
00Z 12 Mar 2014,55,276.0,10097,-41.9,-47.9,52,0.18,260,80,334.1,334.8,334.1
00Z 12 Mar 2014,56,255.0,10627,-44.8,-54.0,35,0.10,260,104,337.4,337.9,337.5
00Z 12 Mar 2014,57,251.0,10733,-45.4,-55.2,32,0.09,260,106,338.1,338.5,338.1
00Z 12 Mar 2014,58,250.0,10760,-45.5,-55.5,31,0.08,260,105,338.3,338.6,338.3
00Z 12 Mar 2014,59,237.0,11113,-47.7,-59.7,24,0.05,261,109,340.2,340.4,340.2
00Z 12 Mar 2014,60,221.0,11570,-51.1,-57.1,49,0.08,263,115,341.8,342.1,341.8
00Z 12 Mar 2014,61,200.0,12210,-56.1,-60.1,61,0.06,265,123,343.8,344.0,343.8
00Z 12 Mar 2014,62,192.0,12469,-58.0,-61.7,63,0.05,265,127,344.7,345.0,344.8
00Z 12 Mar 2014,63,190.0,12536,-58.5,-62.1,63,0.05,265,125,345.0,345.2,345.0
00Z 12 Mar 2014,64,176.0,13018,-59.5,-68.5,30,0.02,265,113,351.0,351.1,351.0
00Z 12 Mar 2014,65,150.0,14010,-64.9,-75.9,21,0.01,265,86,358.1,358.1,358.1
00Z 12 Mar 2014,66,137.0,14561,-65.6,-77.6,18,0.01,260,84,366.2,366.2,366.2
00Z 12 Mar 2014,67,136.0,14605,-65.7,-77.7,17,0.01,260,83,366.8,366.9,366.8
00Z 12 Mar 2014,68,119.0,15410,-67.5,-78.8,19,0.01,255,71,377.8,377.9,377.8
00Z 12 Mar 2014,69,112.0,15776,-68.3,-79.3,19,0.01,252,73,382.9,382.9,382.9
00Z 12 Mar 2014,70,108.0,15992,-69.1,-79.5,21,0.01,250,74,385.3,385.4,385.3
00Z 12 Mar 2014,71,100.0,16450,-70.9,-79.9,25,0.01,275,59,390.5,390.5,390.5
00Z 12 Mar 2014,72,96.0,16689,-72.1,-79.8,31,0.01,275,49,392.7,392.8,392.7
00Z 12 Mar 2014,73,91.0,17002,-73.7,-79.7,39,0.01,260,44,395.7,395.7,395.7
00Z 12 Mar 2014,74,88.0,17199,-74.6,-79.7,46,0.01,245,55,397.5,397.6,397.5
00Z 12 Mar 2014,75,86.0,17333,-75.3,-79.6,51,0.01,250,62,398.8,398.9,398.8
00Z 12 Mar 2014,76,84.4,17443,-74.9,-79.6,48,0.01,250,67,401.8,401.9,401.8
00Z 12 Mar 2014,77,83.0,17541,-74.5,-79.6,45,0.01,255,67,404.5,404.6,404.5
00Z 12 Mar 2014,78,70.4,18506,-70.7,-79.7,25,0.01,279,32,432.1,432.2,432.1
00Z 12 Mar 2014,79,70.0,18540,-70.7,-79.7,25,0.01,280,31,432.8,432.9,432.8
00Z 12 Mar 2014,80,62.2,19237,-73.1,-79.1,40,0.01,263,28,442.4,442.4,442.4
00Z 12 Mar 2014,81,60.3,19421,-68.1,-80.1,17,0.01,258,28,457.4,457.5,457.4
00Z 12 Mar 2014,82,59.0,19551,-68.4,-80.0,18,0.01,255,27,459.5,459.6,459.6
00Z 12 Mar 2014,83,55.1,19961,-69.5,-79.5,22,0.01,251,27,466.2,466.3,466.2
00Z 12 Mar 2014,84,54.0,20081,-68.5,-79.5,19,0.01,250,27,471.3,471.4,471.3
00Z 12 Mar 2014,85,53.0,20194,-67.5,-79.5,17,0.01,257,23,476.0,476.1,476.0
00Z 12 Mar 2014,86,51.7,20345,-63.1,-78.1,12,0.02,265,18,489.7,489.8,489.7
00Z 12 Mar 2014,87,51.0,20428,-63.5,-78.9,11,0.02,270,15,490.6,490.7,490.6
00Z 12 Mar 2014,88,50.0,20550,-64.1,-80.1,10,0.01,235,11,492.0,492.1,492.0
00Z 12 Mar 2014,89,48.0,20801,-63.7,-79.9,9,0.01,295,10,498.7,498.9,498.8
00Z 12 Mar 2014,90,47.0,20930,-63.5,-79.8,9,0.01,275,12,502.2,502.4,502.3
00Z 12 Mar 2014,91,45.0,21197,-63.1,-79.6,9,0.02,255,4,509.6,509.7,509.6
00Z 12 Mar 2014,92,41.7,21665,-62.3,-79.3,9,0.02,242,8,522.7,522.8,522.7
00Z 12 Mar 2014,93,40.0,21925,-56.9,-76.6,7,0.03,235,10,542.4,542.6,542.4
00Z 12 Mar 2014,94,39.8,21956,-56.3,-76.3,6,0.03,228,10,544.7,545.0,544.8
00Z 12 Mar 2014,95,37.8,22285,-54.3,-75.3,6,0.04,159,13,557.9,558.2,557.9
00Z 12 Mar 2014,96,35.0,22776,-54.7,-75.4,6,0.04,55,16,569.3,569.6,569.3
00Z 12 Mar 2014,97,32.0,23348,-55.2,-75.4,6,0.04,125,1,582.8,583.2,582.8
00Z 12 Mar 2014,98,31.0,23551,-55.3,-75.5,6,0.04,35,9,587.7,588.0,587.7
00Z 12 Mar 2014,99,30.0,23760,-55.5,-75.5,7,0.05,20,10,592.7,593.1,592.8
00Z 12 Mar 2014,100,28.5,24087,-56.3,-76.3,6,0.04,42,12,599.3,599.6,599.3
00Z 12 Mar 2014,101,28.0,24200,-55.9,-76.0,6,0.04,50,13,603.6,604.0,603.6
00Z 12 Mar 2014,102,27.0,24434,-54.9,-75.5,6,0.05,30,10,612.5,612.9,612.5
00Z 12 Mar 2014,103,25.0,24929,-53.0,-74.3,6,0.06,75,16,631.7,632.3,631.7
00Z 12 Mar 2014,104,23.4,25354,-51.3,-73.3,6,0.08,71,16,648.6,649.4,648.7
00Z 12 Mar 2014,105,20.2,26306,-53.1,-74.1,6,0.08,61,17,671.0,671.8,671.0
00Z 12 Mar 2014,106,20.0,26370,-52.1,-73.1,6,0.10,60,17,675.9,676.9,676.0
