,time,day,month,year,Reading,PRES(hPa),HGHT(m),TEMP(C),DWPT(C),RELH(%),MIXR(g/kg),DRCT(deg),SKNT(knot),THTA(K),THTE(K),THTV(K)
577,12Z,11,Jul,1986,7,600.0,4392.0,7.8,-2.2,49.0,5.46,134.0,11.0,325.1,343.4,326.2
580,12Z,11,Jul,1986,10,500.0,5880.0,-0.3,-12.3,40.0,2.99,110.0,13.0,332.6,343.2,333.2
582,12Z,11,Jul,1986,12,400.0,7620.0,-11.7,-26.7,28.0,1.08,110.0,15.0,339.7,343.9,339.9
584,12Z,11,Jul,1986,14,300.0,9780.0,-24.4,,,,135.0,19.0,350.9,,350.9
585,12Z,11,Jul,1986,15,250.0,11090.0,-33.3,,,,135.0,21.0,356.4,,356.4
587,12Z,11,Jul,1986,17,200.0,12620.0,-44.7,,,,125.0,29.0,361.8,,361.8
594,00Z,12,Jul,1986,0,1000.0,88.0,,,,,,,,,
596,00Z,12,Jul,1986,2,850.0,1444.0,21.4,17.0,76.0,14.56,180.0,10.0,308.6,352.9,311.2
597,00Z,12,Jul,1986,3,700.0,3098.0,10.4,5.4,71.0,8.1,110.0,8.0,314.0,339.5,315.5
598,00Z,12,Jul,1986,4,500.0,5830.0,-3.3,-6.3,80.0,4.8,115.0,17.0,328.9,345.4,329.9
599,00Z,12,Jul,1986,5,400.0,7560.0,-14.1,-22.1,51.0,1.64,120.0,17.0,336.6,342.6,336.9
600,00Z,12,Jul,1986,6,300.0,9690.0,-27.5,,,,120.0,23.0,346.5,,346.5
601,00Z,12,Jul,1986,7,250.0,10970.0,-37.7,,,,120.0,22.0,349.9,,349.9
602,00Z,12,Jul,1986,8,200.0,12470.0,-49.9,,,,75.0,31.0,353.6,,353.6
603,12Z,12,Jul,1986,0,1000.0,-8.0,,,,,,,,,
606,12Z,12,Jul,1986,3,850.0,1440.0,23.6,22.8,95.0,21.07,160.0,13.0,310.9,375.9,314.8
608,12Z,12,Jul,1986,5,700.0,3120.0,14.8,11.2,79.0,12.08,,,318.8,357.3,321.1
610,12Z,12,Jul,1986,7,600.0,4411.0,7.4,2.6,72.0,7.75,,,324.6,350.2,326.1
611,00Z,13,Jul,1986,0,1000.0,16.0,26.0,25.0,94.0,20.44,160.0,10.0,299.1,359.1,302.8
613,00Z,13,Jul,1986,2,850.0,1457.0,22.6,18.2,76.0,15.73,185.0,,309.8,358.0,312.7
615,00Z,13,Jul,1986,4,700.0,3134.0,14.8,11.0,78.0,11.92,100.0,7.0,318.8,356.8,321.1
616,00Z,13,Jul,1986,5,600.0,4426.0,3.8,1.6,86.0,7.21,116.0,13.0,320.5,343.9,321.9
618,00Z,13,Jul,1986,7,500.0,5900.0,-3.7,-15.7,39.0,2.26,135.0,21.0,328.5,336.5,328.9
620,00Z,13,Jul,1986,9,400.0,7630.0,-13.5,-25.5,36.0,1.21,130.0,31.0,337.4,341.9,337.6
623,00Z,13,Jul,1986,12,300.0,9770.0,-26.3,-34.3,47.0,0.7,115.0,42.0,348.2,351.0,348.4
624,00Z,13,Jul,1986,13,250.0,11070.0,-34.9,-44.9,35.0,0.28,110.0,56.0,354.0,355.3,354.1
626,00Z,13,Jul,1986,15,200.0,12590.0,-45.7,,,,95.0,67.0,360.2,,360.2
634,12Z,13,Jul,1986,0,1000.0,-7.0,,,,,,,,,
637,12Z,13,Jul,1986,3,850.0,1452.0,28.4,25.6,85.0,25.08,180.0,15.0,315.9,395.4,320.6
639,12Z,13,Jul,1986,5,700.0,3133.0,14.6,11.2,80.0,12.08,135.0,13.0,318.6,357.1,320.9
641,12Z,13,Jul,1986,7,600.0,4423.0,7.4,0.4,61.0,6.61,133.0,13.0,324.6,346.6,325.9
643,12Z,13,Jul,1986,9,500.0,5900.0,-1.9,-11.9,46.0,3.09,130.0,13.0,330.7,341.5,331.3
644,12Z,13,Jul,1986,10,400.0,7640.0,-12.7,-19.7,56.0,2.02,130.0,21.0,338.4,345.8,338.8
646,12Z,13,Jul,1986,12,300.0,9780.0,-26.7,-37.7,35.0,0.5,115.0,27.0,347.6,349.7,347.7
648,12Z,13,Jul,1986,14,250.0,11070.0,-36.7,,,,100.0,49.0,351.4,,351.4
651,12Z,13,Jul,1986,17,200.0,12580.0,-50.5,,,,90.0,62.0,352.6,,352.6
654,00Z,14,Jul,1986,1,1000.0,21.0,26.0,24.0,89.0,19.21,180.0,10.0,299.1,355.5,302.6
656,00Z,14,Jul,1986,3,850.0,1461.0,22.6,20.8,90.0,18.57,200.0,21.0,309.8,366.8,313.2
658,00Z,14,Jul,1986,5,700.0,3125.0,13.4,10.8,84.0,11.76,170.0,13.0,317.3,354.5,319.5
659,00Z,14,Jul,1986,6,600.0,4410.0,6.2,2.8,79.0,7.87,156.0,13.0,323.2,349.0,324.8
661,00Z,14,Jul,1986,8,500.0,5890.0,-0.3,-5.3,69.0,5.19,140.0,12.0,332.6,350.5,333.6
662,00Z,14,Jul,1986,9,400.0,7650.0,-10.3,-14.7,70.0,3.08,140.0,20.0,341.5,352.7,342.1
664,00Z,14,Jul,1986,11,300.0,9810.0,-25.1,-31.1,57.0,0.96,95.0,29.0,349.9,353.7,350.1
666,00Z,14,Jul,1986,13,250.0,11110.0,-35.9,,,,95.0,29.0,352.6,,352.6
667,00Z,14,Jul,1986,14,200.0,12620.0,-48.9,,,,100.0,43.0,355.2,,355.2
681,12Z,14,Jul,1986,0,1000.0,-1.0,,,,,,,,,
684,12Z,14,Jul,1986,3,850.0,1446.0,22.6,20.4,87.0,18.11,205.0,18.0,309.8,365.3,313.2
686,12Z,14,Jul,1986,5,700.0,3107.0,11.6,10.0,90.0,11.14,180.0,13.0,315.3,350.3,317.4
688,12Z,14,Jul,1986,7,600.0,4381.0,6.0,-2.0,56.0,5.54,157.0,12.0,323.0,341.4,324.1
691,12Z,14,Jul,1986,10,500.0,5850.0,-2.7,-11.7,50.0,3.14,130.0,11.0,329.7,340.7,330.3
693,12Z,14,Jul,1986,12,400.0,7580.0,-14.9,-23.9,46.0,1.4,100.0,10.0,335.5,340.7,335.8
696,12Z,14,Jul,1986,15,300.0,9700.0,-28.7,,,,95.0,27.0,344.8,,344.8
697,12Z,14,Jul,1986,16,250.0,10980.0,-38.7,,,,90.0,34.0,348.4,,348.4
698,12Z,14,Jul,1986,17,200.0,12470.0,-51.6,,,,105.0,72.0,350.9,,350.9
704,00Z,15,Jul,1986,0,1000.0,16.0,25.8,24.1,90.0,19.33,160.0,10.0,298.9,355.6,302.4
706,00Z,15,Jul,1986,2,850.0,1460.0,23.4,22.2,93.0,20.29,158.0,11.0,310.6,373.1,314.4
708,00Z,15,Jul,1986,4,700.0,3140.0,15.4,12.4,82.0,13.1,155.0,13.0,319.5,361.3,322.0
710,00Z,15,Jul,1986,6,600.0,4430.0,8.0,0.0,57.0,6.42,139.0,13.0,325.3,346.7,326.6
712,00Z,15,Jul,1986,8,500.0,5910.0,0.0,-7.0,59.0,4.55,120.0,13.0,333.0,348.8,333.9
714,00Z,15,Jul,1986,10,400.0,7670.0,-10.9,-17.9,56.0,2.35,115.0,18.0,340.7,349.4,341.2
716,00Z,15,Jul,1986,12,300.0,9820.0,-24.5,,,,105.0,17.0,350.7,,350.7
717,00Z,15,Jul,1986,13,250.0,11130.0,-34.3,,,,105.0,22.0,354.9,,354.9
719,00Z,15,Jul,1986,15,200.0,12640.0,-47.1,,,,105.0,26.0,358.0,,358.0
729,12Z,15,Jul,1986,0,1000.0,-3.0,,,,,,,,,
732,12Z,15,Jul,1986,3,850.0,1316.0,-23.8,-25.8,84.0,0.55,205.0,15.0,261.2,262.8,261.3
734,12Z,15,Jul,1986,5,700.0,3135.0,16.4,12.8,79.0,13.45,205.0,8.0,320.6,363.7,323.2
735,12Z,15,Jul,1986,6,600.0,4438.0,9.4,5.4,76.0,9.46,178.0,45.0,326.9,358.2,328.8
737,12Z,15,Jul,1986,8,500.0,5930.0,-0.7,-5.5,70.0,5.11,145.0,88.0,332.1,349.7,333.1
740,12Z,15,Jul,1986,11,300.0,9840.0,-25.7,-36.7,35.0,0.55,100.0,21.0,349.0,351.3,349.2
742,12Z,15,Jul,1986,13,250.0,11130.0,-37.3,,,,115.0,47.0,350.5,,350.5
744,12Z,15,Jul,1986,15,200.0,12626.0,-51.3,,,,115.0,37.0,351.4,,351.4
754,00Z,16,Jul,1986,1,1000.0,22.0,25.8,24.8,94.0,20.19,180.0,4.0,298.9,358.1,302.6
756,00Z,16,Jul,1986,3,850.0,1464.0,24.0,22.0,89.0,20.04,225.0,10.0,311.3,373.1,315.0
758,00Z,16,Jul,1986,5,700.0,3245.0,17.2,13.4,78.0,14.0,195.0,9.0,321.5,366.5,324.2
759,00Z,16,Jul,1986,6,600.0,4510.0,11.4,7.2,75.0,10.74,174.0,9.0,329.3,364.9,331.4
761,00Z,16,Jul,1986,8,500.0,5970.0,3.6,-1.3,70.0,7.01,150.0,10.0,337.4,361.7,338.8
764,00Z,16,Jul,1986,11,300.0,9920.0,-22.9,-30.9,48.0,0.97,106.0,10.0,353.0,356.9,353.2
765,00Z,16,Jul,1986,12,250.0,11230.0,-33.3,-43.3,36.0,0.33,90.0,10.0,356.4,357.9,356.5
767,00Z,16,Jul,1986,14,200.0,12758.0,-45.5,,,,90.0,23.0,360.6,,360.6
777,00Z,17,Jul,1986,0,1000.0,6.0,,,,,,,,,
780,00Z,17,Jul,1986,3,850.0,1441.0,20.4,18.0,86.0,15.53,200.0,10.0,307.5,354.6,310.4
782,00Z,17,Jul,1986,5,700.0,3097.0,12.2,8.4,78.0,9.98,175.0,12.0,316.0,347.5,317.9
783,00Z,17,Jul,1986,6,600.0,4378.0,7.4,0.4,61.0,6.61,152.0,12.0,324.6,346.6,325.9
786,00Z,17,Jul,1986,9,500.0,5850.0,-2.5,-7.5,69.0,4.38,125.0,12.0,329.9,345.0,330.8
787,00Z,17,Jul,1986,10,400.0,7588.0,-12.1,-17.1,66.0,2.52,105.0,9.0,339.2,348.4,339.7
788,00Z,17,Jul,1986,11,300.0,8750.0,-24.7,-29.5,64.0,1.11,65.0,9.0,350.5,354.9,350.7
790,00Z,17,Jul,1986,13,250.0,11050.0,-33.5,-40.5,49.0,0.45,70.0,11.0,356.1,358.0,356.2
792,00Z,17,Jul,1986,15,200.0,12680.0,-44.9,,,,30.0,8.0,361.5,,361.5
796,12Z,17,Jul,1986,1,1000.0,73.0,31.4,24.4,66.0,19.69,240.0,4.0,304.6,363.7,308.1
798,12Z,17,Jul,1986,3,850.0,1514.0,23.6,15.6,61.0,13.29,170.0,7.0,310.9,351.8,313.3
800,12Z,17,Jul,1986,5,700.0,3175.0,12.6,5.6,62.0,8.21,140.0,9.0,316.4,342.6,318.0
801,12Z,17,Jul,1986,6,500.0,5910.0,-0.9,-12.9,40.0,2.85,220.0,9.0,331.9,342.0,332.4
802,12Z,17,Jul,1986,7,400.0,7660.0,-11.7,-23.7,36.0,1.42,105.0,8.0,339.7,345.1,340.0
803,12Z,17,Jul,1986,8,300.0,9810.0,-24.9,-36.9,32.0,0.54,135.0,18.0,350.2,352.4,350.3
804,12Z,17,Jul,1986,9,250.0,11110.0,-33.7,,,,135.0,21.0,355.8,,355.8
805,12Z,17,Jul,1986,10,200.0,12630.0,-47.7,,,,110.0,31.0,357.1,,357.1
806,00Z,18,Jul,1986,0,1000.0,-3.0,,,,,,,,,
809,00Z,18,Jul,1986,3,850.0,1420.0,21.6,16.8,74.0,14.37,175.0,15.0,308.8,352.6,311.4
810,00Z,18,Jul,1986,4,700.0,3083.0,12.6,6.6,67.0,8.81,190.0,13.0,316.4,344.4,318.1
811,00Z,18,Jul,1986,5,500.0,5830.0,-2.3,-11.3,50.0,3.24,245.0,10.0,330.2,341.5,330.8
812,00Z,18,Jul,1986,6,400.0,7580.0,-10.5,-17.5,56.0,2.43,220.0,13.0,341.2,350.2,341.8
813,00Z,18,Jul,1986,7,300.0,9750.0,-24.1,-33.4,42.0,0.76,90.0,13.0,351.3,354.4,351.5
814,00Z,18,Jul,1986,8,250.0,11049.0,-35.5,-43.5,44.0,0.33,80.0,13.0,353.1,354.6,353.2
815,00Z,18,Jul,1986,9,200.0,12560.0,-48.5,,,,90.0,16.0,355.8,,355.8
827,12Z,18,Jul,1986,0,1000.0,-18.0,,,,,,,,,
830,12Z,18,Jul,1986,3,850.0,1414.0,20.2,19.0,93.0,16.56,130.0,8.0,307.3,357.5,310.3
832,12Z,18,Jul,1986,5,700.0,3072.0,11.8,8.4,80.0,9.98,130.0,12.0,315.5,347.0,317.4
833,12Z,18,Jul,1986,6,600.0,4350.0,5.0,1.8,80.0,7.32,141.0,9.0,321.9,345.8,323.3
835,12Z,18,Jul,1986,8,500.0,5820.0,-2.3,-5.1,81.0,5.27,155.0,5.0,330.2,348.1,331.2
836,12Z,18,Jul,1986,9,400.0,7570.0,-12.7,-15.1,82.0,2.98,100.0,7.0,338.4,349.1,339.0
838,12Z,18,Jul,1986,11,300.0,9710.0,-24.9,-27.7,77.0,1.32,90.0,19.0,350.2,355.4,350.4
839,12Z,18,Jul,1986,12,250.0,11010.0,-34.1,-43.1,40.0,0.34,75.0,17.0,355.2,356.7,355.3
840,12Z,18,Jul,1986,13,200.0,12530.0,-45.7,,,,60.0,17.0,360.2,,360.2
844,00Z,19,Jul,1986,0,1000.0,-1.0,,,,,,,,,
847,00Z,19,Jul,1986,3,850.0,1434.0,21.8,19.8,88.0,17.43,160.0,17.0,309.0,362.2,312.2
851,12Z,19,Jul,1986,0,1000.0,-11.0,,,,,,,,,
854,12Z,19,Jul,1986,3,850.0,1434.0,22.6,19.1,81.0,16.67,185.0,19.0,309.8,360.9,312.9
856,12Z,19,Jul,1986,5,700.0,3097.0,12.2,8.6,79.0,10.12,165.0,17.0,316.0,347.9,317.9
858,12Z,19,Jul,1986,7,600.0,4375.0,5.0,0.4,72.0,6.61,,,321.9,343.5,323.1
861,00Z,20,Jul,1986,0,1000.0,-1.0,,,,,,,,,
863,00Z,20,Jul,1986,2,850.0,1435.0,22.0,18.8,82.0,16.35,165.0,15.0,309.2,359.1,312.2
864,00Z,20,Jul,1986,3,700.0,3104.0,14.2,8.2,67.0,9.84,140.0,9.0,318.2,349.6,320.1
865,00Z,20,Jul,1986,4,500.0,5870.0,0.2,-2.7,81.0,6.32,20.0,7.0,333.2,354.9,334.5
866,00Z,20,Jul,1986,5,300.0,9810.0,-22.7,-32.7,40.0,0.82,100.0,14.0,353.3,356.6,353.4
867,00Z,20,Jul,1986,6,250.0,11130.0,-31.1,-43.1,30.0,0.34,85.0,13.0,359.7,361.2,359.8
868,00Z,20,Jul,1986,7,200.0,12670.0,-44.3,,,,95.0,23.0,362.5,,362.5
871,12Z,21,Jul,1986,0,1000.0,-21.0,,,,,,,,,
874,12Z,21,Jul,1986,3,850.0,1407.0,20.0,16.8,82.0,14.37,150.0,33.0,307.1,350.6,309.7
876,12Z,21,Jul,1986,5,700.0,3055.0,10.6,5.8,72.0,8.33,155.0,29.0,314.2,340.5,315.8
880,12Z,21,Jul,1986,9,500.0,5790.0,-4.1,-6.1,86.0,4.88,180.0,19.0,328.0,344.6,328.9
882,12Z,21,Jul,1986,11,400.0,7520.0,-14.5,-18.9,69.0,2.16,205.0,12.0,336.1,343.9,336.5
884,12Z,21,Jul,1986,13,300.0,9650.0,-28.5,-38.5,38.0,0.46,205.0,8.0,345.1,347.0,345.2
886,12Z,21,Jul,1986,15,250.0,10930.0,-37.9,,,,205.0,8.0,349.6,,349.6
887,12Z,21,Jul,1986,16,200.0,12430.0,-51.1,,,,205.0,11.0,351.7,,351.7
896,00Z,22,Jul,1986,0,1000.0,-5.0,,,,,,,,,
899,00Z,22,Jul,1986,3,850.0,1424.0,22.2,20.0,87.0,17.65,170.0,29.0,309.4,363.4,312.6
901,00Z,22,Jul,1986,5,700.0,3089.0,13.4,12.0,91.0,12.75,175.0,23.0,317.3,357.6,319.7
902,00Z,22,Jul,1986,6,600.0,4374.0,6.2,5.4,95.0,9.46,160.0,25.0,323.2,354.1,325.1
904,00Z,22,Jul,1986,8,500.0,5850.0,-2.1,-2.9,94.0,6.22,142.0,27.0,330.4,351.5,331.7
906,00Z,22,Jul,1986,10,400.0,7590.0,-10.5,-12.1,88.0,3.8,120.0,29.0,341.2,355.0,342.0
908,00Z,22,Jul,1986,12,300.0,9742.0,-24.5,-30.5,58.0,1.01,210.0,39.0,350.7,354.8,350.9
910,00Z,22,Jul,1986,14,250.0,11060.0,-34.9,-43.9,39.0,0.31,210.0,51.0,354.0,355.4,354.1
912,00Z,22,Jul,1986,16,200.0,12574.0,-48.1,,,,169.0,41.0,356.4,,356.4
925,12Z,22,Jul,1986,0,1000.0,6.0,,,,,,,,,
928,12Z,22,Jul,1986,3,850.0,1441.0,21.8,20.4,92.0,18.11,215.0,21.0,309.0,364.3,312.3
930,12Z,22,Jul,1986,5,700.0,3103.0,13.8,12.6,92.0,13.27,190.0,22.0,317.7,359.8,320.3
932,12Z,22,Jul,1986,7,600.0,4391.0,7.0,5.4,90.0,9.46,201.0,21.0,324.2,355.1,326.0
934,12Z,22,Jul,1986,9,500.0,5870.0,-0.9,-2.9,86.0,6.22,215.0,19.0,331.9,353.1,333.1
936,12Z,22,Jul,1986,11,400.0,7630.0,-10.1,-13.7,75.0,3.34,185.0,19.0,341.8,353.9,342.5
939,12Z,22,Jul,1986,14,300.0,9800.0,-24.7,-31.7,52.0,0.9,155.0,15.0,350.5,354.1,350.6
940,12Z,22,Jul,1986,15,250.0,11090.0,-35.7,-45.7,35.0,0.26,95.0,17.0,352.9,354.0,352.9
941,12Z,22,Jul,1986,16,200.0,12600.0,-48.9,,,,90.0,12.0,355.2,,355.2
943,00Z,23,Jul,1986,1,1000.0,28.0,24.8,23.8,94.0,18.98,185.0,21.0,297.9,353.3,301.3
945,00Z,23,Jul,1986,3,850.0,1463.0,20.4,18.4,88.0,15.93,220.0,29.0,307.5,355.8,310.4
948,00Z,23,Jul,1986,6,700.0,3125.0,12.8,9.2,79.0,10.54,230.0,17.0,316.6,350.0,318.6
949,00Z,23,Jul,1986,7,600.0,4404.0,6.2,4.8,91.0,9.07,212.0,17.0,323.2,352.8,325.0
951,00Z,23,Jul,1986,9,500.0,5880.0,-0.5,-2.1,89.0,6.61,190.0,17.0,332.4,354.9,333.7
954,00Z,23,Jul,1986,12,300.0,9830.0,-20.5,-26.5,59.0,1.47,155.0,15.0,356.4,362.3,356.7
956,00Z,23,Jul,1986,14,250.0,11160.0,-29.5,-37.5,46.0,0.61,70.0,13.0,362.1,364.7,362.2
958,00Z,23,Jul,1986,16,200.0,12714.0,-41.5,,,,300.0,15.0,366.9,,366.9
967,12Z,23,Jul,1986,1,1000.0,43.0,25.0,24.6,98.0,19.94,200.0,12.0,298.1,356.4,301.7
968,12Z,23,Jul,1986,2,850.0,1466.0,20.4,20.4,100.0,18.11,225.0,39.0,307.5,362.4,310.8
969,12Z,23,Jul,1986,3,700.0,3126.0,12.0,12.0,100.0,12.75,260.0,15.0,315.7,355.8,318.2
970,12Z,23,Jul,1986,4,500.0,5880.0,-2.5,-4.9,84.0,5.35,350.0,10.0,329.9,348.2,331.0
971,12Z,23,Jul,1986,5,400.0,7630.0,-12.5,-15.7,77.0,2.83,125.0,13.0,338.6,348.9,339.2
972,12Z,23,Jul,1986,6,300.0,9780.0,-25.5,-31.5,57.0,0.92,145.0,8.0,349.3,353.0,349.5
973,12Z,23,Jul,1986,7,250.0,11080.0,-35.7,-43.7,44.0,0.32,185.0,24.0,352.9,354.2,352.9
974,12Z,23,Jul,1986,8,200.0,12690.0,-48.5,,,,180.0,29.0,355.8,,355.8
979,00Z,24,Jul,1986,1,1000.0,37.0,24.4,23.4,94.0,18.51,180.0,23.0,297.6,351.4,300.8
981,00Z,24,Jul,1986,3,850.0,1455.0,20.0,18.2,89.0,15.73,225.0,30.0,307.1,354.7,310.0
983,00Z,24,Jul,1986,5,700.0,3114.0,12.0,8.6,80.0,10.12,245.0,19.0,315.7,347.7,317.7
985,00Z,24,Jul,1986,7,600.0,4395.0,6.2,1.8,73.0,7.32,243.0,16.0,323.2,347.3,324.7
987,00Z,24,Jul,1986,9,500.0,5870.0,-1.7,-4.7,80.0,5.43,240.0,12.0,330.9,349.5,332.0
989,00Z,24,Jul,1986,11,400.0,7630.0,-12.5,-16.5,72.0,2.65,125.0,12.0,338.6,348.3,339.2
991,00Z,24,Jul,1986,13,300.0,9770.0,-26.5,-34.5,47.0,0.69,105.0,19.0,347.9,350.7,348.1
992,00Z,24,Jul,1986,14,250.0,11070.0,-34.9,-44.9,35.0,0.28,80.0,23.0,354.0,355.3,354.1
994,00Z,24,Jul,1986,16,200.0,12650.0,-46.5,,,,60.0,31.0,359.0,,359.0
1002,12Z,24,Jul,1986,1,1000.0,28.0,26.0,25.1,95.0,20.56,200.0,10.0,299.1,359.5,302.8
1006,12Z,24,Jul,1986,5,600.0,4423.0,7.8,5.8,87.0,9.73,181.0,13.0,325.1,357.0,327.0
1011,00Z,25,Jul,1986,1,1000.0,38.0,24.6,24.0,96.0,19.21,160.0,8.0,297.8,353.7,301.2
1013,00Z,25,Jul,1986,3,850.0,1455.0,18.8,17.2,90.0,14.75,245.0,15.0,305.8,350.2,308.5
1015,00Z,25,Jul,1986,5,700.0,3104.0,10.4,8.0,85.0,9.71,260.0,7.0,314.0,344.4,315.8
1016,00Z,25,Jul,1986,6,600.0,4375.0,4.2,2.6,89.0,7.75,210.0,7.0,320.9,346.1,322.4
1018,00Z,25,Jul,1986,8,500.0,5840.0,-2.7,-5.3,82.0,5.19,150.0,8.0,329.7,347.4,330.7
1020,00Z,25,Jul,1986,10,400.0,7583.0,-10.5,-13.8,76.0,3.3,149.0,13.0,341.2,353.2,341.9
1022,00Z,25,Jul,1986,12,300.0,9736.0,-24.2,-34.3,39.0,0.7,148.0,21.0,351.2,354.0,351.3
1023,00Z,25,Jul,1986,13,250.0,11039.0,-34.3,-45.0,33.0,0.28,148.0,25.0,354.9,356.1,355.0
1025,00Z,25,Jul,1986,15,200.0,12556.0,-47.7,,,,147.0,31.0,357.1,,357.1
1033,12Z,25,Jul,1986,0,1000.0,16.0,25.0,24.4,96.0,19.69,270.0,12.0,298.1,355.6,301.6
1035,12Z,25,Jul,1986,2,850.0,1441.0,19.2,18.6,96.0,16.14,250.0,15.0,306.2,354.9,309.2
1045,00Z,26,Jul,1986,1,1000.0,34.0,24.6,23.4,93.0,18.51,180.0,13.0,297.8,351.6,301.0
1046,00Z,26,Jul,1986,2,850.0,1450.0,18.0,17.6,98.0,15.13,280.0,13.0,305.0,350.4,307.8
1048,00Z,26,Jul,1986,4,700.0,3097.0,9.0,8.4,96.0,9.98,265.0,6.0,312.4,343.5,314.3
1050,00Z,26,Jul,1986,6,600.0,4358.0,2.4,1.6,94.0,7.21,224.0,6.0,318.9,342.1,320.2
1052,00Z,26,Jul,1986,8,500.0,5820.0,-2.3,-3.9,89.0,5.77,175.0,6.0,330.2,349.8,331.3
1053,00Z,26,Jul,1986,9,400.0,7570.0,-10.3,-14.1,74.0,3.23,175.0,10.0,341.5,353.3,342.2
1054,00Z,26,Jul,1986,10,300.0,9730.0,-24.9,-30.9,57.0,0.97,175.0,15.0,350.2,354.1,350.4
1055,00Z,26,Jul,1986,11,250.0,11029.0,-34.7,-42.7,44.0,0.36,165.0,22.0,354.3,355.9,354.4
1056,00Z,26,Jul,1986,12,200.0,12550.0,-46.5,,,,155.0,26.0,359.0,,359.0
1064,12Z,26,Jul,1986,1,1000.0,26.0,28.0,24.3,80.0,19.57,210.0,12.0,301.1,359.1,304.7
1066,12Z,26,Jul,1986,3,850.0,1458.0,20.2,18.4,89.0,15.93,196.0,10.0,307.3,355.6,310.2
1068,12Z,26,Jul,1986,5,700.0,3109.0,-16.1,9.8,694.0,11.01,180.0,8.0,284.6,314.9,286.5
1069,12Z,26,Jul,1986,6,600.0,4354.0,6.0,3.4,83.0,8.21,155.0,9.0,323.0,349.8,324.6
1072,12Z,26,Jul,1986,9,500.0,5870.0,-1.1,-3.7,82.0,5.86,125.0,11.0,331.6,351.6,332.8
1073,12Z,26,Jul,1986,10,400.0,7620.0,-10.5,-13.7,77.0,3.34,120.0,9.0,341.2,353.4,341.9
1075,12Z,26,Jul,1986,12,300.0,9780.0,-24.9,-31.9,52.0,0.89,95.0,8.0,350.2,353.7,350.4
1077,12Z,26,Jul,1986,14,250.0,11070.0,-36.5,-42.5,54.0,0.36,90.0,6.0,351.7,353.2,351.7
1079,12Z,26,Jul,1986,16,200.0,12580.0,-48.1,,,,60.0,10.0,356.4,,356.4
1082,12Z,27,Jul,1986,1,1000.0,52.0,24.0,23.0,94.0,18.05,270.0,10.0,297.1,349.6,300.4
1084,12Z,27,Jul,1986,3,850.0,1483.0,21.2,19.6,91.0,17.21,260.0,12.0,308.3,360.7,311.5
1086,12Z,27,Jul,1986,5,700.0,3150.0,13.6,13.4,99.0,14.0,175.0,5.0,317.5,361.8,320.2
1088,12Z,27,Jul,1986,7,600.0,4443.0,7.4,7.0,97.0,10.59,134.0,8.0,324.6,359.2,326.7
1089,12Z,27,Jul,1986,8,500.0,5930.0,-0.3,-2.7,84.0,6.32,85.0,12.0,332.6,354.2,333.9
1090,12Z,27,Jul,1986,9,400.0,7676.0,-11.9,-18.9,56.0,2.16,135.0,21.0,339.4,347.4,339.9
1091,12Z,27,Jul,1986,10,300.0,9830.0,-25.9,-34.9,43.0,0.66,120.0,17.0,348.8,351.4,348.9
1092,12Z,27,Jul,1986,11,250.0,11130.0,-34.7,,,,125.0,17.0,354.3,,354.3
1093,12Z,27,Jul,1986,12,200.0,12650.0,-48.1,,,,125.0,13.0,356.4,,356.4
1096,00Z,28,Jul,1986,1,1000.0,68.0,25.2,22.8,87.0,17.83,190.0,12.0,298.4,350.4,301.5
1098,00Z,28,Jul,1986,3,850.0,1494.0,20.0,15.0,73.0,12.77,240.0,13.0,307.1,345.8,309.4
1100,00Z,28,Jul,1986,5,700.0,3141.0,10.0,-1.0,46.0,5.11,305.0,10.0,313.5,329.9,314.5
1101,00Z,28,Jul,1986,6,500.0,5890.0,-1.9,-8.9,59.0,3.92,115.0,4.0,330.7,344.3,331.4
1102,00Z,28,Jul,1986,7,400.0,7630.0,-11.7,-21.7,43.0,1.7,165.0,5.0,339.7,346.0,340.0
1103,00Z,28,Jul,1986,8,300.0,9330.0,-30.9,-60.9,4.0,0.04,305.0,,341.7,341.9,341.7
1105,12Z,28,Jul,1986,1,1000.0,49.0,29.4,24.4,75.0,19.69,200.0,8.0,302.6,361.2,306.1
1107,12Z,28,Jul,1986,3,850.0,1479.0,20.2,9.2,49.0,8.66,270.0,13.0,307.3,333.9,308.9
1109,12Z,28,Jul,1986,5,700.0,3126.0,11.8,-0.2,44.0,5.42,265.0,13.0,315.5,333.0,316.6
1111,12Z,28,Jul,1986,7,500.0,5860.0,-2.3,-14.3,39.0,2.54,125.0,10.0,330.2,339.2,330.7
1112,12Z,28,Jul,1986,8,400.0,7610.0,-11.5,-14.8,77.0,3.05,115.0,65.0,339.9,351.0,340.6
1116,00Z,29,Jul,1986,1,1000.0,59.0,24.4,23.4,94.0,18.57,,,297.6,351.6,300.9
1120,00Z,29,Jul,1986,5,600.0,4401.0,5.0,-5.0,48.0,4.42,,,321.9,336.6,322.7
1124,00Z,29,Jul,1986,9,300.0,9758.0,-17.7,-31.7,28.0,0.9,,,360.3,364.1,360.5
1129,12Z,29,Jul,1986,1,1000.0,36.0,35.6,29.6,71.0,27.05,210.0,6.0,308.8,392.3,313.7
1130,12Z,29,Jul,1986,2,850.0,1496.0,23.0,19.4,80.0,16.99,200.0,10.0,310.2,362.4,313.4
